Wavelength,Abs
761,0.0713801378828152
762,0.0706126171937677
763,0.0713801378828152
764,0.0667749676968271
765,0.0656236751503301
766,0.0652399032928808
767,0.0656236751503301
768,0.064088610746384
769,0.0660074470077794
770,0.0656236751503301
771,0.0660074470077794
772,0.0671587395542762
773,0.0671587395542762
774,0.0667749676968271
775,0.0652399032928814
776,0.0633210900573363
777,0.0644723826038333
778,0.0656236751503301
779,0.0648561544612824
780,0.0625535693682888
781,0.0644723826038337
782,0.0640886107463847
783,0.0644723826038333
784,0.0648561544612831
785,0.0633210900573363
786,0.0629373181998869
787,0.0633210900573363
788,0.0637048619147856
789,0.0633210900573363
790,0.0617860256533895
791,0.0617860256533895
792,0.0629373181998865
793,0.0614022768217918
794,0.0598672124178456
795,0.0590996917287973
796,0.0606347331068934
797,0.0583321480138989
798,0.0587159198713482
799,0.060250984275295
800,0.0590996917287973
