Wavelength,Abs
479,0.449004093133839
480,0.44094504530836
481,0.432885997482881
482,0.431159058663135
483,0.425978242203898
484,0.419646133198165
485,0.415040963012177
486,0.408133207733195
487,0.404103683820455
488,0.401801098727461
489,0.391439465808988
490,0.389136880715994
491,0.383380417983509
492,0.37877524779752
493,0.373594431338284
494,0.367837968605799
495,0.365535383512805
496,0.362657152146562
497,0.360354567053568
498,0.35171987295484
499,0.345387763949107
500,0.343085178856113
501,0.337904362396876
502,0.333299192210888
503,0.330420960844646
504,0.326391436931906
505,0.326391436931906
506,0.319483681652924
507,0.316029804013433
508,0.313727218920439
509,0.310848987554196
510,0.304516878548463
511,0.302789939728717
512,0.299336062089226
513,0.297033476996232
514,0.295882184449735
515,0.292428306810244
516,0.284944905258013
517,0.282066673891771
518,0.279764088798777
