Wavelength,Abs
622,0.0594834405603959
623,0.0587159198713482
624,0.0614022768217915
625,0.0614022768217915
626,0.0621697975108392
627,0.0621697975108392
628,0.0629373181998869
629,0.0625535693682885
630,0.0621697975108392
631,0.0637048619147856
632,0.0660074470077796
633,0.0660074470077796
634,0.0686937809323721
635,0.0686937809323721
636,0.0686937809323721
637,0.0690775527898214
638,0.0686937809323721
639,0.0694613246472707
640,0.0694613246472707
641,0.0660074470077796
642,0.0648561544612826
643,0.066391195839378
644,0.064088610746384
645,0.0629373181998869
646,0.0633210900573363
647,0.0606347331068929
648,0.0602509842752945
649,0.0606347331068929
650,0.0621697975108392
651,0.0606347331068929
652,0.0575646273248511
653,0.0598672124178452
654,0.0587159198713482
655,0.0594834405603956
656,0.0583321480138989
657,0.0602509842752945
658,0.062169797510839
659,0.0617860256533899
660,0.0610185049643422
661,0.0637048619147856
662,0.0625535693682885
663,0.0621697975108392
664,0.0621697975108392
665,0.0637048619147856
666,0.0637048619147856
667,0.0644723826038333
668,0.0644723826038333
669,0.0644723826038333
670,0.0648561544612826
671,0.0656236751503305
672,0.0656236751503305
673,0.065239903292881
674,0.066391195839378
675,0.067542488385875
676,0.067542488385875
677,0.067542488385875
678,0.0648561544612826
679,0.0656236751503303
680,0.0671587395542766
681,0.0686937809323721
682,0.0686937809323721
683,0.067542488385875
684,0.0690775527898214
685,0.0683100321007737
686,0.0667749676968273
687,0.0667749676968273
688,0.0717639097402647
689,0.0721476585718631
690,0.0721476585718631
691,0.0702288453363184
692,0.0706126171937677
693,0.0709963660253661
694,0.0709963660253659
695,0.0752177873797558
696,0.0729152022867618
697,0.0721476585718631
698,0.0713801378828157
699,0.0706126171937677
700,0.0694613246472707
701,0.0698450734788691
702,0.0706126171937677
703,0.0706126171937677
704,0.0698450734788688
705,0.0683100321007737
706,0.0709963660253659
707,0.0679262602433241
708,0.067542488385875
709,0.0667749676968273
710,0.0679262602433241
711,0.0683100321007734
712,0.0671587395542766
713,0.0637048619147856
714,0.0637048619147853
715,0.0644723826038333
716,0.0629373181998869
717,0.0629373181998869
718,0.0614022768217915
719,0.0598672124178454
720,0.0598672124178454
721,0.0590996917287973
722,0.059867212417845
723,0.0606347331068929
724,0.0594834405603961
725,0.0587159198713482
726,0.0571808554674018
727,0.0560295629209048
728,0.0583321480138989
729,0.0579483991823005
730,0.0571808554674018
731,0.0521919364498153
732,0.0537269778279105
733,0.0541107496853598
734,0.0498893513568215
735,0.0449004093133841
736,0.0445166374559348
737,0.0437491167668871
738,0.0422140523629403
739,0.0387601747234497
740,0.0399114672699465
741,0.0387601747234497
742,0.0410627598164435
743,0.0414465316738928
744,0.0410627598164435
745,0.0425978242203896
746,0.0414465316738928
747,0.0387601747234497
748,0.038760174723449
749,0.0402952391273958
750,0.0418303035313426
751,0.0437491167668866
752,0.0437491167668866
753,0.0456679300024316
754,0.0468192225489286
755,0.0460517018598809
756,0.0456679300024316
757,0.0464354737173302
758,0.0502731001884199
759,0.0502731001884199
760,0.0498893513568215
761,0.0487380588103241
762,0.0502731001884199
763,0.0491218076419224
764,0.0498893513568215
765,0.0510406439033186
766,0.0487380588103247
767,0.051808164592366
768,0.0533432289963121
769,0.0541107496853605
770,0.0529594571388631
771,0.051808164592366
772,0.0514243927349167
773,0.055645814089306
774,0.0571808554674018
775,0.0556458140893066
776,0.055645814089306
777,0.0567971066358037
778,0.0567971066358037
779,0.0587159198713482
780,0.0590996917287973
781,0.0633210900573363
782,0.0617860256533901
783,0.0625535693682888
784,0.0606347331068927
785,0.0617860256533901
786,0.0633210900573363
787,0.0594834405603956
788,0.0606347331068927
789,0.0621697975108395
790,0.0614022768217918
791,0.0602509842752943
792,0.0602509842752943
793,0.0629373181998865
794,0.0621697975108395
795,0.0602509842752943
796,0.0617860256533901
797,0.0610185049643424
798,0.0621697975108395
799,0.0606347331068934
800,0.059867212417845
