Wavelength,Abs
480,0.499277193322259
481,0.493520730589773
482,0.488148039714738
483,0.482775348839702
484,0.478937699342761
485,0.472797464752827
486,0.468192294566839
487,0.465122188784797
488,0.458981954194863
489,0.453609263319827
490,0.451306678226833
491,0.447469028729893
492,0.44056127345091
493,0.432118476793833
494,0.429815891700839
495,0.424826949657401
496,0.418686715067467
497,0.415232837427976
498,0.412930252334982
499,0.407557561459946
500,0.403336163131407
501,0.397963449230521
502,0.394125822759431
503,0.389520652573443
504,0.38645052376555
505,0.382612897294461
506,0.379926540344018
507,0.372635013207586
508,0.369564907425544
509,0.368029843021598
510,0.362657152146562
511,0.360738338911017
512,0.357668210103125
513,0.352679291085538
514,0.350760454824143
515,0.348457869731149
516,0.344620243260059
517,0.342317658167065
518,0.336944944266178
519,0.335409902888083
520,0.331956025248592
521,0.328118375751652
522,0.32466449811216
523,0.321594392330119
524,0.319291807237125
525,0.314302865193687
526,0.309697695007699
527,0.308546402461202
528,0.305092524821711
529,0.302789939728717
530,0.296649705138783
531,0.296649705138783
532,0.294347120045789
533,0.29012572171725
534,0.284753030842214
535,0.283217966438268
536,0.280915381345274
537,0.275158918612789
538,0.271705040973297
539,0.267867391476357
540,0.264797285694315
541,0.262494700601321
542,0.260192115508327
543,0.260192115508327
544,0.258657051104381
545,0.256354466011387
546,0.250214254447303
547,0.248679190043357
548,0.247144125639411
549,0.244457791714818
550,0.242155206621824
551,0.241003914075327
552,0.238317557124884
553,0.23601497203189
554,0.232944866249848
555,0.232944866249848
556,0.230642281156854
557,0.22833969606386
558,0.227572152348961
559,0.223734525877872
560,0.220664397069979
561,0.220664397069979
562,0.216059226883991
563,0.213372892959399
564,0.213372892959399
565,0.212221600412902
566,0.212221600412902
567,0.210302764151506
568,0.207616430226913
569,0.206465137680416
570,0.203395008872524
571,0.203395008872524
572,0.202627488183476
573,0.200324903090482
574,0.196487253593542
575,0.195335961047045
576,0.194952212215446
577,0.193800919668949
578,0.191882083407554
579,0.189195749482961
580,0.188044456936464
581,0.185358099986021
582,0.182671743035577
583,0.18190422234653
584,0.183439286750476
585,0.182287994203979
586,0.177682824017991
587,0.178450344707039
588,0.178450344707039
589,0.177299052160542
590,0.173077653832003
591,0.171542589428057
592,0.170391296881559
593,0.170775068739009
594,0.168088711788565
595,0.167321191099518
596,0.167321191099518
597,0.164251062291625
598,0.16271602091353
599,0.16271602091353
600,0.160029663963086
601,0.159262143274038
602,0.159645892105637
603,0.15849459955914
604,0.158110850727541
605,0.156192014466146
606,0.153889429373152
607,0.152354387995056
608,0.149668031044613
609,0.148900510355565
610,0.148132966640667
611,0.148132966640667
612,0.148132966640667
613,0.148132966640667
614,0.14698167409417
615,0.145830381547673
616,0.144295340169577
617,0.14314404762308
