Wavelength,Abs
706,0.0817417708012884
707,0.0828930633477854
708,0.0798229575657437
709,0.0786716650192469
710,0.0794391857082948
711,0.0798229575657437
712,0.0825092914903366
713,0.0817417708012886
714,0.0771366006153008
715,0.0790554138508452
716,0.0798229575657441
717,0.0813579989438393
718,0.0779041213043482
719,0.0763690799262528
720,0.0771366006153003
721,0.0771366006153008
722,0.0786716650192469
723,0.076752828757851
724,0.0744502436648572
725,0.0752177873797558
726,0.0771366006153003
727,0.0767528287578514
728,0.0779041213043482
729,0.0767528287578514
730,0.0782878931617975
731,0.0817417708012886
732,0.0802067063973425
733,0.0790554138508455
734,0.0779041213043487
735,0.074066494833259
736,0.0721476585718629
737,0.0721476585718629
738,0.0721476585718636
739,0.0683100321007739
740,0.0671587395542762
741,0.0698450734788691
742,0.0698450734788691
743,0.0717639097402645
744,0.0732989511183597
745,0.0690775527898214
746,0.0694613246472707
747,0.0694613246472707
748,0.0656236751503301
749,0.0644723826038333
750,0.064088610746384
751,0.0679262602433246
752,0.0675424883858746
753,0.0675424883858746
754,0.0667749676968271
755,0.0644723826038333
756,0.0644723826038333
757,0.0629373181998869
758,0.0629373181998865
759,0.0614022768217911
760,0.0617860256533901
761,0.059867212417845
762,0.0590996917287973
763,0.0594834405603956
764,0.0590996917287973
765,0.056029562920905
766,0.0556458140893066
767,0.0560295629209043
768,0.0544945215428099
769,0.0495055794993722
770,0.0502731001884199
771,0.0483542869528747
772,0.0506568720458692
773,0.0514243927349167
774,0.0521919364498153
775,0.051808164592366
776,0.0495055794993722
777,0.0498893513568215
778,0.0491218076419224
779,0.0487380588103241
780,0.0491218076419224
781,0.0456679300024316
782,0.0479705150954254
783,0.0464354737173302
784,0.0452841811708334
785,0.0460517018598809
786,0.0445166374559348
787,0.0460517018598809
788,0.0460517018598809
789,0.0468192225489286
790,0.0472029944063779
791,0.0460517018598802
792,0.047586766263827
793,0.0483542869528754
794,0.0456679300024316
795,0.0460517018598809
796,0.0495055794993722
797,0.0487380588103241
798,0.0441328886243357
799,0.0445166374559341
800,0.0445166374559341
