Wavelength,Abs
477,0.085579420298229
478,0.0840443558942827
479,0.0859631691298274
480,0.0859631691298274
481,0.0859631691298274
482,0.0859631691298274
483,0.0821255426587379
484,0.0813579989438393
485,0.0825092914903363
486,0.0809742501122409
487,0.0786716650192469
488,0.0786716650192469
489,0.0786716650192469
490,0.0786716650192469
491,0.0756015362113542
492,0.0767528287578512
493,0.0767528287578512
494,0.0744502436648572
495,0.0732989511183601
496,0.0717639097402647
497,0.0717639097402647
498,0.0729152022867618
499,0.0717639097402647
500,0.0698450734788691
501,0.0698450734788691
502,0.0683100321007737
503,0.0683100321007737
504,0.067542488385875
505,0.0683100321007737
506,0.0683100321007737
507,0.065239903292881
508,0.065239903292881
509,0.064088610746384
510,0.064088610746384
511,0.064088610746384
512,0.0614022768217915
513,0.0637048619147856
