Wavelength,Abs
512,0.0537269778279108
513,0.0537269778279108
514,0.0521919364498153
515,0.0544945215428094
516,0.0544945215428094
517,0.0521919364498153
518,0.0521919364498153
519,0.0521919364498153
520,0.0521919364498153
521,0.0514243927349167
522,0.0514243927349167
523,0.0502731001884197
524,0.0514243927349167
525,0.0502731001884197
526,0.0479705150954257
527,0.0472029944063779
528,0.0479705150954257
529,0.0475867662638273
530,0.048354286952875
531,0.0479705150954257
532,0.0468192225489286
533,0.0464354737173302
534,0.0456679300024316
535,0.0456679300024316
536,0.0456679300024316
537,0.0452841811708334
538,0.0445166374559346
539,0.0429815960778392
540,0.0422140523629405
541,0.0406790109848451
542,0.0406790109848451
543,0.0422140523629405
544,0.0406790109848451
545,0.0406790109848451
546,0.0399114672699465
547,0.0399114672699465
548,0.0414465316738928
549,0.0422140523629405
550,0.0422140523629405
551,0.0410627598164435
552,0.0383764258918511
553,0.0391439465808988
554,0.0402952391273956
555,0.0391439465808988
556,0.0376088821769524
557,0.0376088821769524
558,0.0376088821769524
559,0.0383764258918511
560,0.0376088821769524
561,0.0368413614879047
562,0.036073840798857
563,0.036073840798857
564,0.0376088821769524
565,0.0368413614879047
566,0.0376088821769524
567,0.0364575896304554
568,0.0364575896304554
569,0.0372251333453541
570,0.0395277184383481
571,0.0372251333453541
572,0.0364575896304554
573,0.0345387763949107
574,0.0341550045374614
575,0.03492254825236
576,0.0341550045374614
577,0.0333874838484137
578,0.033771255705863
579,0.0345387763949107
580,0.0353062970839584
581,0.0356900689414077
582,0.0345387763949105
583,0.033771255705863
584,0.032619963159366
585,0.032619963159366
586,0.0310848987554196
587,0.0318524194444673
588,0.0368413614879047
589,0.0330037119909643
590,0.0330037119909641
591,0.03492254825236
592,0.033771255705863
593,0.0314686706128689
594,0.0303173780663719
595,0.0322361913019166
596,0.0310848987554196
597,0.0283985418049763
598,0.0307011268979703
599,0.0287823136624256
600,0.0253284360229345
601,0.0276310211159285
602,0.0272472492584792
603,0.0241771434764375
604,0.0249446641654852
605,0.0241771434764375
606,0.0234096227873898
607,0.0234096227873898
608,0.0230258509299405
609,0.0241771434764375
610,0.0253284360229345
611,0.0253284360229345
612,0.0241771434764375
613,0.0260959567119822
614,0.0249446641654852
615,0.0249446641654852
616,0.0249446641654852
617,0.0249446641654852
618,0.0260959567119822
619,0.0260959567119822
620,0.0241771434764375
621,0.0241771434764375
622,0.0268635004268808
623,0.0268635004268808
624,0.0280147929733779
625,0.0280147929733779
626,0.0268635004268808
627,0.0257122078803838
628,0.0226420790724912
629,0.0214907865259941
630,0.0218745583834434
631,0.0195719732904495
632,0.0195719732904493
633,0.0218745583834434
634,0.0218745583834434
635,0.0218745583834434
636,0.0237933716189882
637,0.0257122078803838
638,0.0253284360229345
639,0.0257122078803836
640,0.027247249258479
641,0.027247249258479
642,0.0291660855198749
643,0.0276310211159285
644,0.0276310211159285
645,0.0280147929733779
646,0.0287823136624256
647,0.0299336062089226
648,0.0322361913019166
649,0.032619963159366
650,0.0299336062089226
651,0.0291660855198751
652,0.0280147929733779
653,0.0303173780663719
654,0.0287823136624256
655,0.0272472492584792
656,0.0249446641654852
657,0.0249446641654852
658,0.0234096227873898
659,0.0260959567119822
660,0.0245609153338868
661,0.0241771434764375
662,0.0245609153338868
663,0.0218745583834434
664,0.0184206807439523
665,0.019188201433
666,0.0199557451478987
667,0.0184206807439524
668,0.0176531600549048
669,0.0176531600549048
670,0.019188201433
671,0.019188201433
672,0.0214907865259941
673,0.0222583302408927
674,0.022642079072491
675,0.0207232658369464
676,0.0211070376943958
677,0.0222583302408927
678,0.0195719732904495
679,0.0203394939794971
680,0.0222583302408928
681,0.0218745583834434
682,0.0249446641654854
683,0.0237933716189882
684,0.0214907865259941
685,0.0211070376943958
686,0.0214907865259941
687,0.0218745583834434
688,0.0211070376943956
689,0.0222583302408927
690,0.0188044526014017
691,0.0234096227873898
692,0.0234096227873898
693,0.0203394939794971
694,0.019188201433
695,0.0195719732904495
696,0.0218745583834434
697,0.0211070376943958
698,0.019188201433
699,0.0211070376943956
700,0.0207232658369464
701,0.0199557451478987
702,0.0199557451478987
703,0.0211070376943958
704,0.0188044526014017
705,0.0165018675084077
706,0.0176531600549046
707,0.0188044526014017
708,0.0195719732904495
709,0.0161180956509585
710,0.0157343237935089
711,0.0153505749619105
712,0.0134317387005151
713,0.0126642180114671
714,0.0122804461540179
715,0.0107454047759223
716,0.0084428196829285
717,0.00882656851452687
718,0.00882656851452687
719,0.00652398342153307
720,0.00230258509299411
721,0.0011512925464969
722,-0.00115129254649722
723,-0.00383764949694027
724,-0.00383764949694027
725,-0.003453877639491
726,-0.00690775527898202
727,-0.010361632918473
728,-0.011129153607521
729,-0.0122804461540179
730,-0.0134317387005151
731,-0.0168856163400061
732,-0.0226420790724909
733,-0.024944664165485
734,-0.0283985418049763
735,-0.0303173780663717
736,-0.0295498343514733
737,-0.0303173780663717
738,-0.0291660855198749
739,-0.0299336062089231
740,-0.0295498343514733
741,-0.0283985418049763
742,-0.0280147929733779
743,-0.0287823136624256
744,-0.029549834351474
745,-0.0295498343514733
746,-0.0264797285694318
747,-0.0257122078803843
748,-0.0234096227873898
749,-0.0230258509299405
750,-0.0184206807439523
751,-0.0172693881974554
752,-0.0157343237935092
753,-0.0107454047759226
754,-0.00997786106102407
755,-0.0103616329184727
756,-0.00921034037197581
757,-0.00652398342153337
758,-0.00690775527898202
759,-0.00537269087503584
760,-0.00575646273248511
761,-0.00383764949693995
762,0.0011512925464969
763,0
764,0.0011512925464969
765,0.00460517018598823
766,0.00345387763949132
767,0.00805904782547955
768,0.00690775527898202
769,0.0115129254649702
770,0.0122804461540179
771,0.0115129254649702
772,0.0126642180114678
773,0.0141992824154139
774,0.0153505749619102
775,0.0141992824154133
776,0.0165018675084077
777,0.0191882014329999
778,0.0191882014329999
779,0.0176531600549046
780,0.0188044526014022
781,0.021107037694396
782,0.0222583302408928
783,0.0226420790724912
784,0.0234096227873898
785,0.0218745583834429
786,0.0237933716189882
787,0.0245609153338866
788,0.0237933716189882
789,0.026095956711982
790,0.0245609153338866
791,0.0257122078803836
792,0.0272472492584795
793,0.0264797285694311
794,0.0291660855198749
795,0.0287823136624256
796,0.0295498343514733
797,0.0295498343514733
798,0.0291660855198749
799,0.0257122078803843
800,0.0299336062089226
