Wavelength,Abs
519,0.152738136826655
520,0.151203095448559
521,0.150435551733661
522,0.148900510355565
523,0.146214153405122
524,0.146597925262571
525,0.145446632716074
526,0.141608983219134
527,0.140841462530086
528,0.13930639812614
529,0.138155105579643
530,0.138155105579643
531,0.137003813033146
532,0.135852520486649
533,0.133166163536205
534,0.132398642847158
535,0.13163112215811
536,0.130863578443211
537,0.130479829611613
538,0.12740970080372
539,0.12740970080372
540,0.124339595021678
541,0.123572074332631
542,0.122804530617732
543,0.122804530617732
544,0.122037009928684
545,0.122037009928684
546,0.120501945524738
547,0.120501945524738
548,0.120501945524738
549,0.11973442483569
550,0.118199360431744
551,0.117048067885247
552,0.113594190245756
553,0.113594190245756
554,0.113977962103205
555,0.110524084463714
556,0.109756563774666
557,0.109756563774666
558,0.10822149937072
559,0.10822149937072
560,0.107453978681673
561,0.107453978681673
562,0.107453978681673
563,0.105918914277726
564,0.105918914277726
565,0.105151393588678
566,0.105151393588678
567,0.102465036638235
568,0.101697515949187
569,0.102465036638235
570,0.102465036638235
571,0.100162451545241
572,0.0993949308561933
573,0.0974760945947979
574,0.0963248020483006
575,0.0970923457631992
576,0.097859866452247
577,0.0955572813592529
578,0.0951735095018036
579,0.0944059888127559
580,0.0928709244088095
581,0.0917196318623125
582,0.0905683393158155
583,0.0905683393158155
584,0.0871144616763244
585,0.0886495260802708
586,0.0871144616763244
587,0.085579420298229
588,0.0859631691298274
589,0.0851956484407797
590,0.0851956484407795
591,0.0848118765833304
592,0.0836605840368334
593,0.0805904782547916
594,0.0802067063973425
595,0.0821255426587379
596,0.0817417708012886
597,0.0790554138508452
598,0.0790554138508452
599,0.0771366006153005
600,0.0759853080688035
601,0.0790554138508452
602,0.0756015362113542
603,0.0732989511183601
604,0.0748340155223065
605,0.0748340155223065
606,0.0725314304293124
607,0.0725314304293124
608,0.0713801378828154
609,0.0725314304293124
610,0.0729152022867618
611,0.0729152022867618
612,0.0725314304293124
613,0.0713801378828154
614,0.0702288453363184
615,0.0702288453363184
616,0.0702288453363184
617,0.0702288453363184
618,0.0698450734788691
619,0.0706126171937677
620,0.0679262602433243
621,0.0679262602433243
622,0.0690775527898214
623,0.0690775527898214
624,0.0686937809323721
625,0.0679262602433243
626,0.0683100321007737
627,0.0679262602433243
628,0.066391195839378
629,0.0660074470077796
630,0.0656236751503303
631,0.064088610746384
632,0.0648561544612824
633,0.0656236751503305
634,0.064088610746384
635,0.064088610746384
636,0.0644723826038333
637,0.064088610746384
638,0.065239903292881
639,0.064088610746384
640,0.064088610746384
641,0.064088610746384
642,0.065239903292881
643,0.0637048619147856
644,0.0637048619147856
645,0.0633210900573363
646,0.0648561544612824
647,0.0637048619147856
648,0.0644723826038333
649,0.0656236751503305
650,0.0629373181998869
651,0.0614022768217915
652,0.0610185049643422
653,0.0594834405603959
654,0.0579483991823005
655,0.0587159198713482
656,0.0587159198713482
657,0.0571808554674018
658,0.0564133347783541
659,0.0575646273248511
660,0.0575646273248511
661,0.0564133347783541
662,0.0560295629209048
663,0.0556458140893064
664,0.0529594571388631
665,0.0537269778279108
666,0.0552620422318571
667,0.0567971066358037
668,0.0560295629209048
669,0.0560295629209048
670,0.0552620422318571
671,0.0575646273248511
672,0.0567971066358034
673,0.0575646273248511
674,0.0579483991823005
675,0.0552620422318571
676,0.0541107496853601
677,0.0552620422318571
678,0.0525756852814137
679,0.051808164592366
680,0.050656872045869
681,0.0510406439033183
682,0.052575685281414
683,0.0521919364498153
684,0.0498893513568213
685,0.0502731001884197
686,0.048354286952875
687,0.049505579499372
688,0.0502731001884197
689,0.050656872045869
690,0.0479705150954257
691,0.051808164592366
692,0.0502731001884197
693,0.0487380588103243
694,0.048354286952875
695,0.0479705150954257
696,0.0487380588103243
697,0.0479705150954257
698,0.048354286952875
699,0.049505579499372
700,0.048354286952875
701,0.048354286952875
702,0.048354286952875
703,0.0472029944063779
704,0.0464354737173302
705,0.0441328886243362
706,0.0452841811708334
707,0.0472029944063779
708,0.0464354737173302
709,0.0429815960778392
710,0.0402952391273958
711,0.0414465316738928
712,0.0410627598164435
713,0.0402952391273958
714,0.0391439465808986
715,0.0383764258918511
716,0.0368413614879045
717,0.03492254825236
718,0.0356900689414077
719,0.03492254825236
720,0.0314686706128689
721,0.0295498343514733
722,0.0280147929733776
723,0.0268635004268808
724,0.0268635004268808
725,0.0257122078803838
726,0.0253284360229345
727,0.0218745583834436
728,0.0226420790724912
729,0.0191882014330002
730,0.0188044526014015
731,0.0153505749619105
732,0.0118966973224195
733,0.00882656851452716
734,0.00614023458993439
735,0.000383771857449272
736,-0.000383771857449272
737,-0.000383771857449272
738,-0.00153506440394617
739,-0.00230258509299444
740,-0.00191881323554452
741,-0.00230258509299444
742,-0.00191881323554452
743,-0.0011512925464969
744,-0.000383771857449909
745,-0.0011512925464969
746,-0.0011512925464969
747,0.00268635695044306
748,0.00345387763949068
749,0.00537269087503584
750,0.00614023458993439
751,0.00882656851452654
752,0.00882656851452654
753,0.0145830312470123
754,0.0145830312470123
755,0.0141992824154139
756,0.0145830312470123
757,0.018036908886503
758,0.0161180956509585
759,0.0184206807439523
760,0.021107037694396
761,0.0207232658369467
762,0.0218745583834436
763,0.0237933716189882
764,0.0257122078803836
765,0.0245609153338866
766,0.024944664165485
767,0.0249446641654856
768,0.0260959567119824
769,0.0283985418049763
770,0.0322361913019162
771,0.0330037119909639
772,0.0349225482523607
773,0.03492254825236
774,0.0337712557058625
775,0.0356900689414077
776,0.037992654034402
777,0.0414465316738928
778,0.0406790109848451
779,0.039143946580899
780,0.037992654034402
781,0.0425978242203896
782,0.0437491167668866
783,0.0449004093133841
784,0.0441328886243364
785,0.0433653449094373
786,0.0437491167668866
787,0.0445166374559348
788,0.0452841811708334
789,0.047586766263827
790,0.0452841811708334
791,0.0472029944063779
792,0.0464354737173302
793,0.0464354737173302
794,0.0506568720458686
795,0.0495055794993722
796,0.0472029944063779
797,0.0495055794993718
798,0.0468192225489286
799,0.0456679300024316
800,0.0460517018598809
