Wavelength,Abs
765,0.0230258509299405
766,0.0237933716189882
767,0.0230258509299405
768,0.0268635004268804
769,0.0276310211159288
770,0.0253284360229343
771,0.026095956711982
772,0.0276310211159288
773,0.0260959567119824
774,0.0276310211159288
775,0.0268635004268804
776,0.0268635004268811
777,0.025328436022935
778,0.0283985418049763
779,0.0253284360229343
780,0.0253284360229343
781,0.0276310211159288
782,0.0291660855198749
783,0.0276310211159288
784,0.0299336062089226
785,0.0299336062089226
786,0.026095956711982
787,0.0276310211159288
788,0.0283985418049763
789,0.0268635004268811
790,0.026095956711982
791,0.0283985418049763
792,0.0268635004268811
793,0.0283985418049763
794,0.0299336062089226
795,0.0283985418049763
796,0.0260959567119824
797,0.0291660855198749
798,0.0268635004268811
799,0.0291660855198749
800,0.0299336062089226
