Wavelength,Abs
750,0.0475867432379761
751,0.0468192225489286
752,0.0475867432379761
753,0.0452841811708334
754,0.0460517018598809
755,0.047586766263827
756,0.0452841811708334
757,0.0460517018598809
758,0.0468192225489293
759,0.0475867662638277
760,0.047586766263827
761,0.0460517018598809
762,0.0452841811708334
763,0.0437491167668871
764,0.0399114672699465
765,0.0391439465808983
766,0.0406789879589942
767,0.039143946580899
768,0.0376089052028036
769,0.0429815960778389
770,0.0422140523629403
771,0.0429815960778389
772,0.0452841811708334
773,0.042214052362941
774,0.0422140523629403
775,0.0429815960778396
776,0.0429815960778389
777,0.0422140523629403
778,0.0445166604817857
779,0.0483542869528747
780,0.0475867432379761
781,0.0498893283309699
782,0.0475867432379761
783,0.0491218076419231
784,0.0498893283309699
785,0.0498893513568215
786,0.0483542869528754
787,0.0483542869528747
788,0.0514244157607676
789,0.0521919364498153
790,0.0506568720458692
791,0.0537269778279105
792,0.0567970836099527
793,0.056029562920905
794,0.0560295629209043
795,0.0567971066358037
796,0.056029562920905
797,0.0567971066358037
798,0.0567971066358037
799,0.0575646273248511
800,0.0560295859467557
