Wavelength,Abs
689,0.0817417708012886
690,0.0821255426587379
691,0.0809742501122409
692,0.0821255426587379
693,0.0794391857082946
694,0.0802067063973423
695,0.0805904782547916
696,0.0786716650192471
697,0.0775203724727498
698,0.0775203724727498
699,0.0775203724727498
700,0.0782878931617975
701,0.0763690799262528
702,0.0725314304293124
703,0.0729152022867618
704,0.0729152022867618
705,0.074066494833259
706,0.0732989511183601
707,0.0744502436648569
708,0.0736827229758092
709,0.0709963660253659
710,0.0725314304293124
711,0.0713801378828152
712,0.0725314304293124
713,0.0717639097402647
714,0.0694613246472707
715,0.0706126171937679
716,0.0698450734788691
717,0.072915202286762
718,0.0694613246472707
719,0.0656236751503305
720,0.0671587395542766
721,0.0686937809323721
722,0.0686937809323721
723,0.0683100321007734
724,0.0660074470077796
725,0.0667749676968273
726,0.0671587395542766
727,0.0667749676968273
728,0.0671587395542766
729,0.0660074470077796
730,0.0698450734788691
731,0.0709963660253663
732,0.0686937809323721
733,0.0698450734788691
734,0.0656236751503301
735,0.0602509842752943
736,0.0583321480138989
737,0.0567971066358037
738,0.0575646273248511
739,0.0521919364498153
740,0.0495055794993718
741,0.0521919364498153
742,0.0521919364498153
743,0.0525756852814137
744,0.0541107496853598
745,0.0514243927349167
746,0.0525756852814137
747,0.0533432289963121
748,0.0495055794993718
749,0.0498893513568215
750,0.0495055794993722
751,0.0502731001884199
752,0.0498893513568208
753,0.0514243927349163
754,0.0514243927349163
755,0.0506568720458692
756,0.0514243927349167
757,0.0498893513568215
758,0.0498893513568208
759,0.0483542869528747
760,0.0495055794993718
761,0.0514243927349167
762,0.0491218076419224
763,0.0479705150954254
764,0.0483542869528747
765,0.0460517018598809
766,0.0464354737173302
767,0.0468192225489286
768,0.0445166374559348
769,0.0425978242203903
770,0.0433653449094378
771,0.0414465316738928
772,0.0437491167668871
773,0.0452841811708334
774,0.0460517018598809
775,0.0479705150954254
776,0.0456679300024316
777,0.0475867662638277
778,0.0468192225489286
779,0.0479705150954254
780,0.047586766263827
781,0.0441328886243357
782,0.0456679300024316
783,0.0449004093133841
784,0.0445166374559348
785,0.0437491167668871
786,0.0414465316738928
787,0.0437491167668871
788,0.0445166374559348
789,0.047586766263827
790,0.0456679300024316
791,0.0445166374559341
792,0.0445166374559341
793,0.0452841811708334
794,0.0433653449094373
795,0.0445166374559348
796,0.0449004093133841
797,0.0441328886243357
798,0.0418303035313419
799,0.0429815960778389
800,0.0422140523629403
