Wavelength,Abs
505,0.0307011268979703
506,0.0291660855198749
507,0.0299336062089226
508,0.0299336062089226
509,0.0314686706128689
510,0.0307011268979703
511,0.0291660855198749
512,0.0299336062089226
513,0.0299336062089226
514,0.0307011268979705
515,0.0322361913019169
516,0.0314686706128689
517,0.0314686706128689
518,0.0314686706128689
519,0.0314686706128689
520,0.0307011268979705
521,0.0307011268979705
522,0.0299336062089226
523,0.0291660855198749
524,0.0299336062089226
525,0.0299336062089226
526,0.0291660855198749
527,0.0299336062089226
528,0.0299336062089226
529,0.0299336062089226
530,0.0299336062089226
531,0.0291660855198749
532,0.0291660855198749
533,0.0299336062089226
534,0.0299336062089226
535,0.029166062494024
536,0.029166062494024
537,0.0268635004268808
538,0.0276310211159285
539,0.0268635004268808
540,0.0268635004268808
541,0.0253284360229345
542,0.0253284360229345
543,0.0276310211159285
544,0.0276310211159285
545,0.0276310211159285
546,0.0260959797378331
547,0.0260959797378331
548,0.0260959797378331
549,0.0260959797378331
550,0.0260959797378331
551,0.0276310211159285
552,0.0253284360229345
553,0.0253284360229345
554,0.0260959567119822
555,0.0260959567119822
556,0.0268634774010299
557,0.0268634774010299
558,0.0260959567119822
559,0.0245609153338868
560,0.0245609153338868
561,0.0245609153338868
562,0.0245609153338868
563,0.0230258509299405
564,0.0230258509299405
565,0.0245609153338868
566,0.0260959797378331
567,0.0260959567119822
568,0.0260959567119822
569,0.0260959567119822
570,0.0253284360229345
571,0.0245609153338868
572,0.0253284360229345
573,0.0237933946448391
574,0.0245608923080356
575,0.0253284360229345
576,0.0237933716189882
577,0.0237933946448391
578,0.0230258509299405
579,0.0245608923080359
580,0.0222583302408927
581,0.0230258509299405
582,0.0253284360229345
583,0.0268634774010299
584,0.0268635004268808
585,0.0237933716189882
586,0.0245608923080359
587,0.0237933946448391
588,0.0245608923080359
589,0.0253284360229345
590,0.0222583072150419
591,0.0230258509299405
592,0.0230258509299405
593,0.0253284360229345
594,0.0230258509299405
595,0.0230258509299405
596,0.0260959567119822
597,0.0237933716189882
598,0.0245608923080359
599,0.0260959797378331
600,0.0260959567119822
601,0.0253284360229345
602,0.0245608923080359
603,0.0253284360229345
604,0.0230258509299405
605,0.0222583302408927
606,0.0237933716189882
607,0.0237933716189882
608,0.0230258509299405
609,0.0222583072150418
610,0.0237933716189882
611,0.0253284360229345
612,0.0253284360229345
613,0.0230258509299405
614,0.0222583302408928
615,0.0245609153338868
616,0.0253284360229345
617,0.0230258509299405
618,0.0222583302408928
619,0.0230258509299405
620,0.0222583302408927
621,0.0237933716189882
622,0.0230258509299405
623,0.0214907865259941
624,0.0222583302408927
625,0.0230258509299403
626,0.0237933716189882
627,0.0222583072150418
628,0.0230258509299405
629,0.0237933716189882
630,0.0245609153338868
631,0.0245609153338868
632,0.0237933716189882
633,0.0222583302408927
634,0.0230258509299405
635,0.0237933716189882
636,0.0230258509299405
637,0.0230258509299405
638,0.0237933716189882
639,0.0237933716189882
640,0.0222583302408927
641,0.0230258509299405
642,0.0207232658369465
643,0.0199557451478987
644,0.0199557221220478
645,0.019188201433
646,0.0184206807439523
647,0.0207232658369465
648,0.0207232658369464
649,0.0207232658369464
650,0.0199557451478987
651,0.0176531600549046
652,0.0199557451478986
653,0.0214908095518451
654,0.019188201433
655,0.0199557451478987
656,0.0199557451478987
657,0.0207232658369464
658,0.0214908095518449
659,0.0207232658369464
660,0.0207232658369464
661,0.0191882014330002
662,0.019188224458851
663,0.0176531600549046
664,0.019188201433
665,0.0184206807439523
666,0.0176531600549046
667,0.0176531600549048
668,0.016885639365857
669,0.0161180956509585
670,0.0168856163400061
671,0.0184206807439524
672,0.019188201433
673,0.0176531370290537
674,0.0184206807439523
675,0.019188201433
676,0.019188224458851
677,0.019188224458851
678,0.0176531370290537
679,0.0199557451478987
680,0.0199557221220478
681,0.0199557221220477
682,0.0184206807439524
683,0.016885639365857
684,0.0168856163400059
685,0.019188201433
686,0.0176531600549046
687,0.019188201433
688,0.019188224458851
689,0.0184206807439524
690,0.0191882244588511
691,0.0199557221220477
692,0.0176531600549048
693,0.019188201433
694,0.0199557221220478
695,0.016885639365857
696,0.0168856163400061
697,0.0168856163400061
698,0.016885639365857
699,0.016885639365857
700,0.019188201433
701,0.019188201433
702,0.019188201433
703,0.0184206807439524
704,0.0184206807439524
705,0.0168856163400061
706,0.0184206807439523
707,0.0176531370290539
708,0.0199557451478987
709,0.0199557451478987
710,0.0199557451478987
711,0.0199557451478987
712,0.0207232658369467
713,0.0207232658369464
714,0.0214907865259943
715,0.0222583302408928
716,0.0207232658369464
717,0.0237933716189882
718,0.0260959567119822
719,0.0253284360229345
720,0.0276310211159283
721,0.0268634774010301
722,0.0260959567119822
723,0.0268635004268808
724,0.0283985648308272
725,0.0276310211159288
726,0.0260959797378331
727,0.0260959567119822
728,0.0299336062089226
729,0.0307011268979705
730,0.0299336062089226
731,0.0322361913019166
732,0.0353062970839584
733,0.0353062970839584
734,0.0383764258918513
735,0.0399114902957974
736,0.039143946580899
737,0.0414465316738933
738,0.0414465316738928
739,0.0414465316738928
740,0.0406789879589942
741,0.0406790109848451
742,0.0376089052028036
743,0.0383764028660004
744,0.0383764258918506
745,0.0376089052028036
746,0.0383764258918506
747,0.0368413614879052
748,0.0360738177730059
749,0.0345387763949107
750,0.0345387763949107
751,0.0353063201098093
752,0.0345387763949107
753,0.0322361913019162
754,0.0314686706128687
755,0.0299336062089226
756,0.0283985648308272
757,0.0268635004268804
758,0.0260959797378334
759,0.0260959567119824
760,0.025328436022935
761,0.025328436022935
762,0.020723265836946
763,0.0207232658369467
764,0.0207232658369467
765,0.0184206807439523
766,0.0161180956509585
767,0.0145830312470123
768,0.013815510557964
769,0.013815510557964
770,0.013815510557964
771,0.0130479898689164
772,0.0130479668430655
773,0.0130479898689164
774,0.00997788408687498
775,0.00921034037197581
776,0.0107453817500717
777,0.00997786106102407
778,0.00921034037197644
779,0.0107454047759226
780,0.00614023458993439
781,0.00690775527898264
782,0.00614021156408348
783,0.00767527596802964
784,0.00614021156408348
785,0.00460517018598823
786,0.00307010578204205
787,0.00460517018598823
788,0.00537271390088677
789,0.00460517018598823
790,0.00614021156408348
791,0.00307010578204141
792,0.00307012880789234
793,0.00383764949693995
794,0.00460517018598823
795,0.00383764949694059
796,0.00460517018598823
797,0.00307010578204205
798,0.00383764949694059
799,0.00383762647108969
800,0.00307012880789234
