Wavelength,Abs
519,0.142376503908182
520,0.140457690672637
521,0.13892262626869
522,0.13892262626869
523,0.138538877437092
524,0.137387584890595
525,0.135468748629199
526,0.133166163536205
527,0.133166163536205
528,0.132014870989708
529,0.129712285896714
530,0.128944765207667
531,0.12779347266117
532,0.127025951972122
533,0.125490887568175
534,0.125490887568175
535,0.123188302475181
536,0.123188302475181
537,0.120885717382187
538,0.118199360431744
539,0.118199360431744
540,0.117431839742696
541,0.114745482792253
542,0.112442897699259
543,0.112442897699259
544,0.112442897699259
545,0.112442897699259
546,0.111291605152762
547,0.111291605152762
548,0.111291605152762
549,0.109756563774666
550,0.108989020059768
551,0.10438384987378
552,0.10438384987378
553,0.105151393588678
554,0.102848808495684
555,0.10054622340269
556,0.10054622340269
557,0.10054622340269
558,0.10054622340269
559,0.0993949308561933
560,0.098243638309696
561,0.0974760945947976
562,0.0974760945947976
563,0.0967085739057499
564,0.0967085739057499
565,0.0967085739057499
566,0.0959410532167022
567,0.0932546962662589
568,0.0917196318623125
569,0.0909521111732648
570,0.0886495260802708
571,0.0894170467693185
572,0.0882657542228214
573,0.0878820053912231
574,0.0878820053912231
575,0.0886495260802708
576,0.0871144616763244
577,0.085579420298229
578,0.0848118765833304
579,0.0825092914903363
580,0.083276835205235
581,0.0821255426587379
582,0.0809742501122409
583,0.0794391857082946
584,0.0798229575657439
585,0.0805904782547916
586,0.0752177873797558
587,0.0729152022867618
588,0.0744502436648572
589,0.0736827229758095
590,0.0729152022867618
591,0.0740664948332588
592,0.0709963660253661
593,0.0706126171937677
594,0.0690775527898214
595,0.0713801378828154
596,0.0713801378828154
597,0.0713801378828154
598,0.0694613246472707
599,0.0709963660253661
600,0.0698450734788693
601,0.0686937809323721
602,0.0683100321007737
603,0.0671587395542766
604,0.0671587395542766
605,0.0660074470077796
606,0.065239903292881
607,0.065239903292881
608,0.064088610746384
609,0.064088610746384
610,0.0637048619147856
611,0.0614022768217915
612,0.0606347331068929
613,0.0614022768217915
614,0.0617860256533899
615,0.0621697975108392
616,0.0614022768217915
617,0.0594834405603959
618,0.0583321480138989
619,0.0598672124178452
620,0.0598672124178452
621,0.0564133347783539
622,0.0594834405603959
623,0.0594834405603959
624,0.0575646273248511
625,0.0575646273248511
626,0.0564133347783541
627,0.0564133347783541
628,0.0560295629209048
629,0.0544945215428094
630,0.0552620422318571
631,0.0544945215428094
632,0.0548782703744078
633,0.0544945215428094
634,0.0533432289963124
635,0.0529594571388631
636,0.0537269778279108
637,0.0537269778279108
638,0.0537269778279108
639,0.0525756852814137
640,0.0514243927349167
641,0.0491218076419224
642,0.0491218076419224
643,0.0491218076419224
644,0.0464354737173302
645,0.0460517018598809
646,0.048354286952875
647,0.0475867662638273
648,0.0456679300024316
649,0.0445166374559346
650,0.0456679300024316
651,0.0464354737173302
652,0.0429815960778392
653,0.0433653449094376
654,0.0445166374559346
655,0.0425978242203899
656,0.0429815960778392
657,0.0437491167668869
658,0.0445166374559346
659,0.0441328886243362
660,0.0414465316738928
661,0.0441328886243362
662,0.0452841811708332
663,0.0460517018598809
664,0.0449004093133839
665,0.0425978242203899
666,0.0433653449094376
667,0.0437491167668869
668,0.0425978242203899
669,0.0422140523629405
670,0.0425978242203899
671,0.0414465316738928
672,0.0425978242203899
673,0.0414465316738928
674,0.0399114672699465
675,0.0368413614879047
676,0.0376088821769524
677,0.0379926540344018
678,0.0391439465808988
679,0.0391439465808988
680,0.0414465316738928
681,0.0391439465808988
682,0.0383764258918511
683,0.0406790109848451
684,0.0391439465808988
685,0.0372251333453541
686,0.037992654034402
687,0.0399114672699465
688,0.0376088821769522
689,0.0356900689414077
690,0.0356900689414077
691,0.036073840798857
692,0.0356900689414077
693,0.0364575896304554
694,0.0376088821769524
695,0.0372251333453541
696,0.0345387763949107
697,0.0333874838484137
698,0.036073840798857
699,0.0356900689414077
700,0.036073840798857
701,0.0341550045374614
702,0.036073840798857
703,0.0368413614879047
704,0.036073840798857
705,0.03492254825236
706,0.03492254825236
707,0.0341550045374614
708,0.033771255705863
709,0.0360738407988573
710,0.03492254825236
711,0.0330037119909641
712,0.0322361913019166
713,0.0353062970839584
714,0.0368413614879047
715,0.0353062970839586
716,0.0364575896304556
717,0.0364575896304552
718,0.0353062970839586
719,0.0341550045374614
720,0.03492254825236
721,0.0353062970839584
722,0.0360738407988568
723,0.0353062970839584
724,0.0353062970839584
725,0.0372251333453541
726,0.0395277184383483
727,0.0395277184383483
728,0.039143946580899
729,0.0372251333453541
730,0.0406790109848451
731,0.0422140523629408
732,0.0422140523629403
733,0.0429815960778389
734,0.0429815960778389
735,0.0429815960778389
736,0.0395277184383483
737,0.0414465316738928
738,0.0410627598164435
739,0.0402952391273958
740,0.0425978242203896
741,0.0418303035313419
742,0.039143946580899
743,0.0364575896304552
744,0.0341550045374614
745,0.0353062970839584
746,0.0345387763949107
747,0.0333874838484139
748,0.0356900689414077
749,0.0345387763949107
750,0.033771255705863
751,0.0333874838484139
752,0.0333874838484139
753,0.0322361913019169
754,0.0322361913019169
755,0.0322361913019169
756,0.0318524194444676
757,0.0314686706128687
758,0.0295498343514733
759,0.0314686706128694
760,0.0303173780663717
761,0.0295498343514733
762,0.0272472492584795
763,0.0268635004268811
764,0.0241771434764375
765,0.0241771434764375
766,0.0257122078803843
767,0.024944664165485
768,0.0264797285694318
769,0.0283985418049763
770,0.0280147929733779
771,0.0268635004268811
772,0.0272472492584795
773,0.0237933716189882
774,0.0245609153338866
775,0.025328436022935
776,0.024944664165485
777,0.0257122078803836
778,0.0245609153338866
779,0.0234096227873898
780,0.0226420790724912
781,0.0234096227873898
782,0.0234096227873898
783,0.0245609153338866
784,0.0230258509299405
785,0.0230258509299405
786,0.0226420790724912
787,0.0226420790724912
788,0.0245609153338873
789,0.0245609153338866
790,0.0234096227873898
791,0.0237933716189882
792,0.0245609153338866
793,0.0253284360229343
794,0.0241771434764375
795,0.0237933716189882
796,0.024944664165485
797,0.0241771434764375
798,0.0237933716189882
799,0.0237933716189884
800,0.0234096227873898
