Wavelength,Abs
660,0.361505859600065
661,0.363808444693059
662,0.363808444693059
663,0.359203274507071
664,0.354598104321083
665,0.354598104321083
666,0.354598104321083
667,0.352295519228089
668,0.349992934135095
669,0.349992934135095
670,0.349992934135095
671,0.347690349042101
672,0.347690349042101
673,0.347690349042101
674,0.343085178856113
675,0.340782593763119
676,0.338480008670125
677,0.336177423577131
678,0.336177423577131
679,0.333874838484137
680,0.331572253391143
681,0.329269668298149
682,0.326967083205154
683,0.322361913019166
684,0.320059327926172
685,0.320059327926172
686,0.322361913019166
687,0.317756742833178
688,0.315454157740184
689,0.310848987554196
690,0.310848987554196
691,0.310848987554196
692,0.308546402461202
693,0.306243817368208
694,0.303941232275214
695,0.30163864718222
696,0.30163864718222
697,0.299336062089226
698,0.297033476996232
699,0.294730891903238
700,0.287823136624256
701,0.292428306810244
702,0.29012572171725
703,0.287823136624256
704,0.283217966438268
705,0.283217966438268
706,0.287823136624256
707,0.285520551531262
708,0.283217966438268
709,0.283217966438268
710,0.283217966438268
711,0.283217966438268
712,0.287823136624256
713,0.285520551531262
714,0.283217966438268
715,0.280915381345274
716,0.280915381345274
717,0.280915381345274
718,0.280915381345274
719,0.280915381345274
720,0.280915381345274
721,0.276310211159286
722,0.276310211159286
723,0.27861279625228
724,0.27861279625228
725,0.27861279625228
726,0.276310211159286
727,0.27861279625228
728,0.283217966438268
729,0.285520551531262
730,0.283217966438268
731,0.285520551531262
732,0.283217966438268
733,0.283217966438268
734,0.280915381345274
735,0.283217966438268
736,0.27861279625228
737,0.276310211159286
738,0.274007626066291
739,0.267099870787309
740,0.267099870787309
741,0.264797285694315
742,0.262494700601321
743,0.262494700601321
744,0.257889530415333
745,0.260192115508327
746,0.255586945322339
747,0.253284360229345
748,0.253284360229345
749,0.255586945322339
750,0.255586945322339
751,0.253284360229345
752,0.246376604950363
753,0.246376604950363
754,0.246376604950363
755,0.244074019857369
756,0.237166264578387
757,0.239468849671381
758,0.239468849671381
759,0.239468849671381
760,0.234863679485393
761,0.232561094392399
762,0.227955924206411
763,0.223350754020423
764,0.225653339113416
765,0.225653339113416
766,0.221048168927429
767,0.221048168927428
768,0.225653339113416
769,0.223350754020422
770,0.218745583834434
771,0.21644299874144
772,0.21644299874144
773,0.21644299874144
774,0.21644299874144
775,0.21644299874144
776,0.21644299874144
777,0.216442998741441
778,0.214140413648446
779,0.214140413648446
780,0.209535243462458
781,0.216442998741441
782,0.21644299874144
783,0.21644299874144
784,0.21644299874144
785,0.21644299874144
786,0.214140413648446
787,0.216442998741441
788,0.21644299874144
789,0.214140413648446
790,0.214140413648446
791,0.216442998741441
792,0.21644299874144
793,0.21644299874144
794,0.21644299874144
795,0.214140413648446
796,0.214140413648446
797,0.211837828555452
798,0.211837828555452
799,0.209535243462458
800,0.211837828555452
