Wavelength,Abs
512,1.34240710921553
513,1.32245136406763
514,1.30479822703858
515,1.29021517276571
516,1.27409707711475
517,1.2579789814638
518,1.24262842952774
519,1.22727785456583
520,1.21039221519997
521,1.19427414257486
522,1.1781560469239
523,1.16357299265104
524,1.14975748209308
525,1.13363938644212
526,1.11828883450606
527,1.10447332394809
528,1.08912274898618
529,1.07530723842822
530,1.06072418415536
531,1.04997880240528
532,1.03693081253637
533,1.0231153019784
534,1.00929979142044
535,0.99778686595547
536,0.985506419801451
537,0.971690909243487
538,0.957107877996475
539,0.946362473220553
540,0.936384612159529
541,0.927174271787553
542,0.915661346322582
543,0.903380877142714
544,0.892635472366791
545,0.880355026212773
546,0.871912206529845
547,0.861166824779773
548,0.849653899314803
549,0.838140973849833
550,0.829698154166904
551,0.820487813794928
552,0.810509952733904
553,0.803602197454922
554,0.794391857082946
555,0.784413996021922
556,0.775971176338993
557,0.767528356656065
558,0.758318016284089
559,0.750642740316059
560,0.741432399944083
561,0.732989603287005
562,0.726081848008023
563,0.716871484610196
564,0.709963729331214
565,0.700753411985089
566,0.693845656706106
567,0.685402837023178
568,0.677727561055148
569,0.670819805776166
570,0.661609442378339
571,0.656236751503303
572,0.648561475535273
573,0.640118655852345
574,0.63397842126241
575,0.62630314529438
576,0.619395390015398
577,0.613255178451315
578,0.605579879457434
579,0.5994396448675
580,0.592531889588518
581,0.586391654998583
582,0.579483922745452
583,0.573343688155517
584,0.570273559347625
585,0.561063218975648
586,0.554923007411565
587,0.548782772821631
588,0.543410081946595
589,0.538037368045708
590,0.531897156481625
591,0.524989401202642
592,0.519616710327607
593,0.515011540141619
594,0.507336241147738
595,0.505033656054744
596,0.500428485868756
597,0.494288251278821
598,0.488915560403785
599,0.485845454621744
600,0.478937699342761
601,0.473565008467726
602,0.469727358970785
603,0.466657230162893
604,0.460517018598809
605,0.455911848412821
606,0.452074198915881
607,0.447469028729893
608,0.442863858543904
609,0.44056127345091
610,0.435188582575875
611,0.432118476793833
612,0.428280827296892
613,0.423675657110904
614,0.417535445546821
615,0.414465316738928
616,0.412162731645934
617,0.408325105174845
618,0.406022497056
619,0.403719934988857
620,0.399114764802869
621,0.393742050901982
622,0.392206986498036
623,0.387601839337898
624,0.384531710530006
625,0.380694061033065
626,0.374553826443131
627,0.373786305754083
628,0.370716199972041
629,0.366111029786053
630,0.363040900978161
631,0.363040900978161
632,0.35997081822197
633,0.356900689414077
634,0.352295519228089
635,0.349225413446047
636,0.344620220234208
637,0.343085178856113
638,0.340782593763119
639,0.336177423577131
640,0.334642359173184
641,0.333107317795089
642,0.329269668298149
643,0.325432018801208
644,0.322361913019166
645,0.321594392330119
646,0.320826871641071
647,0.318524286548077
648,0.313919116362089
649,0.310081466865148
650,0.307778881772154
651,0.30547629667916
652,0.304708752964262
653,0.300871126493172
654,0.29780099768528
655,0.297033476996232
656,0.296265956307184
657,0.292428306810244
658,0.287823136624256
659,0.285520551531262
660,0.284753030842214
661,0.283217966438268
662,0.279380339967178
663,0.277845275563232
664,0.275542690470238
665,0.273240082351393
666,0.270937497258399
667,0.265564806383363
668,0.264797285694315
669,0.264029765005268
670,0.264029741979417
671,0.259424571793429
672,0.257889530415333
673,0.257889530415333
674,0.255586945322339
675,0.251749295825399
676,0.250214254447303
677,0.248679190043357
678,0.247911669354309
679,0.244841540546417
680,0.24330647614247
681,0.242538978479273
682,0.239468849671381
683,0.238701328982333
684,0.236398743889339
685,0.234096158796345
686,0.233328615081446
687,0.232561094392399
688,0.231026029988452
689,0.230258509299405
690,0.227188403517363
691,0.225653339113416
692,0.22411827470947
693,0.222583210305524
694,0.221048168927428
695,0.221048168927428
696,0.219513127549333
697,0.217210519430488
698,0.215675478052393
699,0.214907957363345
700,0.2126053492445
701,0.211070284840554
702,0.20876772277341
703,0.208000202084363
704,0.20493007327647
705,0.205697593965518
706,0.204162529561572
707,0.204162529561571
708,0.201859967494428
709,0.199557382401434
710,0.19725479730844
711,0.198789838686535
712,0.19725479730844
713,0.196487253593542
714,0.194952212215446
715,0.1934171478115
716,0.191114562718506
717,0.191882083407554
718,0.191114562718506
719,0.188044456936464
720,0.187276913221566
721,0.188044456936464
722,0.18574187184347
723,0.183439263724625
724,0.182671743035577
725,0.180369157942583
726,0.181136701657482
727,0.17806659587544
728,0.17806659587544
