Wavelength,Abs
519,0.496974608229265
520,0.493904502447223
521,0.492369438043276
522,0.485077933932696
523,0.482007805124803
524,0.481240284435756
525,0.477402634938815
526,0.472797464752827
527,0.472029944063779
528,0.468192294566839
529,0.464738416927348
530,0.462435831834354
531,0.457063140959318
532,0.457830661648366
533,0.45245797077333
534,0.449387864991288
535,0.447469028729893
536,0.445550215494348
537,0.445933987351797
538,0.441328817165809
539,0.436723646979821
540,0.436723646979821
541,0.432885997482881
542,0.432118476793833
543,0.42904834798594
544,0.425210721514851
545,0.425210721514851
546,0.42137307201791
547,0.419070486924916
548,0.415616609285425
549,0.414081544881479
550,0.411778959788485
551,0.410627667241988
552,0.405638748224401
553,0.403719911963006
554,0.40218487058491
555,0.399114741777018
556,0.397579700398922
557,0.396428407852425
558,0.393358279044533
559,0.393358279044533
560,0.389136880715994
561,0.387601816312047
562,0.386066774933952
563,0.384531710530006
564,0.383380417983509
565,0.380310312201467
566,0.379542768486568
567,0.37493759830058
568,0.374170077611532
569,0.374170077611532
570,0.368797386736497
571,0.368029843021598
572,0.364192216550509
573,0.364192216550509
574,0.362273380289113
575,0.361122087742616
576,0.357668210103125
577,0.354214332463634
578,0.35191174737064
579,0.352679291085538
580,0.35191174737064
581,0.349609162277646
582,0.348457869731149
583,0.346539056495604
584,0.343085178856113
585,0.340015073074071
586,0.340015073074071
587,0.338480008670125
588,0.338096236812675
589,0.333107317795089
590,0.33233977408019
591,0.330420960844646
592,0.328885896440699
593,0.330037188987196
594,0.32466449811216
595,0.32466449811216
596,0.32466449811216
597,0.320059327926172
598,0.32082684861522
599,0.318908035379675
600,0.317756742833178
601,0.315454157740184
602,0.311616508243244
603,0.307778881772154
604,0.308546402461202
605,0.307395109914705
606,0.30547629667916
607,0.30547629667916
608,0.303941232275214
609,0.302406167871268
610,0.302406167871268
611,0.300103582778274
612,0.29780099768528
613,0.297033476996232
614,0.295498412592286
615,0.293195827499292
616,0.293195827499292
617,0.291660786121196
618,0.291660786121196
619,0.290509493574699
620,0.288206908481705
621,0.286288072220309
622,0.285136779673812
623,0.285136779673812
624,0.282834194580818
625,0.282066673891771
626,0.282066673891771
627,0.27822902439483
628,0.276693983016735
629,0.276693983016735
630,0.274391397923741
631,0.273623854208842
632,0.274391397923741
633,0.273240105377244
634,0.270169976569351
635,0.270169976569351
636,0.269786227737753
637,0.26671609892986
638,0.26671609892986
639,0.265181057551765
640,0.265181057551765
641,0.265564806383363
642,0.264413513836866
643,0.264029765005268
644,0.264029765005268
645,0.262878472458771
646,0.259808343650878
647,0.259424594819279
648,0.257889530415333
649,0.256738237868836
650,0.256738237868836
651,0.257505758557884
652,0.256354466011387
653,0.253668132086794
654,0.250598003278902
655,0.249446710732405
656,0.247911669354309
657,0.248679190043357
658,0.245992833092914
659,0.246376604950363
660,0.245225312403866
661,0.244841540546417
662,0.242155206621824
663,0.240620142217878
664,0.238701328982333
665,0.237166264578387
666,0.238701328982333
667,0.237933785267434
668,0.23563120017444
669,0.236398743889339
670,0.236398743889339
671,0.234096158796345
672,0.234096158796345
673,0.232944866249848
674,0.233712386938896
675,0.23563120017444
676,0.23563120017444
677,0.233328615081446
678,0.232561094392399
679,0.229107216752908
680,0.226804631659913
681,0.227188403517363
682,0.22833969606386
683,0.224502046566919
684,0.224502046566919
685,0.225269567255967
686,0.223350754020422
687,0.222199461473926
688,0.222199461473925
689,0.222199461473925
690,0.221431940784878
691,0.219896876380931
692,0.21682677059889
693,0.219129355691884
