Wavelength,Abs
428,0.177299052160542
429,0.173461402663601
430,0.171158817570607
431,0.170391296881559
432,0.169623753166661
433,0.166553647384619
434,0.163483541602577
435,0.160413412794685
436,0.15811082770169
437,0.155040721919649
438,0.1550407449455
439,0.154273201230601
440,0.153505680541553
441,0.151970616137607
442,0.149668031044613
443,0.148132989666518
444,0.145830381547673
445,0.141992755076583
446,0.141992755076583
447,0.141992755076583
448,0.140457690672637
449,0.140457690672637
450,0.136620041175696
451,0.135852520486649
452,0.132014870989708
453,0.131247350300661
454,0.131247350300661
455,0.130479829611613
456,0.128944765207667
457,0.128177244518619
458,0.125107115710726
459,0.124339595021678
460,0.125107138736577
461,0.122804530617732
462,0.11973442483569
463,0.118966904146643
464,0.118199383457595
465,0.116664319053649
466,0.11589677533875
467,0.115896798364601
468,0.115896798364601
469,0.111291605152762
470,0.112826669556708
471,0.112059148867661
472,0.110524084463714
473,0.110524084463714
474,0.109756563774666
475,0.109756563774666
476,0.107453978681672
477,0.105918914277726
478,0.105918914277726
479,0.102848808495684
480,0.102081287806637
481,0.102081287806637
482,0.10054622340269
483,0.10054622340269
484,0.0997787027136426
485,0.0997787027136426
486,0.0997787027136426
487,0.099011158998744
488,0.0982436383096963
489,0.0982436383096963
490,0.0982436383096963
491,0.0959410532167022
492,0.0944059888127559
493,0.0921034037197618
494,0.0928709474346605
495,0.0928709244088095
496,0.0921034037197618
497,0.0921034037197618
498,0.0905683393158155
499,0.0890332979377201
500,0.0882657772486724
501,0.0859631921556783
502,0.0851956484407797
503,0.0844281277517322
504,0.084428127751732
505,0.0836605840368334
506,0.0828930633477857
507,0.082125519632887
508,0.082125519632887
509,0.0821255426587379
510,0.0813579989438393
511,0.0805904782547916
512,0.0805904782547916
513,0.0805904782547916
514,0.0798229575657439
515,0.0798229575657439
516,0.0798229575657439
517,0.0782878931617975
518,0.0775203724727498
519,0.0767528287578512
520,0.0767528287578512
521,0.0767528287578512
522,0.0736827229758095
523,0.0713801378828154
524,0.0721476585718631
525,0.0721476585718631
526,0.0721476815977141
527,0.0721476815977141
528,0.0713801378828154
529,0.0713801378828154
530,0.0713801378828154
531,0.0698450734788691
532,0.0698450734788691
533,0.0698450734788691
534,0.0706126171937677
535,0.0690775527898214
536,0.0683100090749227
537,0.0660074470077796
538,0.0667749676968273
539,0.0652399263187319
540,0.0644723826038333
541,0.0637048619147856
542,0.0637048619147856
543,0.0644723826038333
544,0.0644723826038333
545,0.0644723826038333
546,0.0629373412257379
547,0.0621697975108392
548,0.0629373412257379
549,0.0614022768217915
550,0.0598672124178454
551,0.0629373412257379
552,0.0606347331068927
553,0.062169797510839
554,0.0606347331068927
555,0.0606347331068927
556,0.0598672124178452
557,0.0590996687029466
558,0.0590996687029466
559,0.0575646273248511
560,0.0560295859467557
561,0.0552620422318571
562,0.0537270008537617
563,0.0537269778279108
564,0.0537269778279108
565,0.0544945215428094
566,0.0552620422318571
567,0.0537269778279108
568,0.0529594571388631
569,0.0529594571388631
570,0.0529594571388631
571,0.0529594571388631
572,0.0529594571388631
573,0.0537270008537617
574,0.0544944985169585
575,0.0544944985169585
576,0.0529594571388631
577,0.0521919364498153
578,0.0491218076419227
579,0.0498893283309704
580,0.0468192455747795
581,0.048354286952875
582,0.0498893283309704
583,0.0498893283309704
584,0.0498893513568213
585,0.048354286952875
586,0.0498893283309704
587,0.0491218306677734
588,0.0468192225489288
589,0.0475867432379763
590,0.0475867432379763
591,0.0460517018598809
592,0.0460517018598809
593,0.0468192225489286
594,0.0468192225489286
595,0.0445166604817855
596,0.0475867432379763
597,0.0452841581449823
598,0.0460517018598809
599,0.0452841811708332
600,0.0468192225489286
601,0.0452841811708332
602,0.0452841581449825
603,0.0460517018598809
604,0.0445166374559346
605,0.0468192225489286
606,0.0460517018598809
607,0.0460517018598809
608,0.0460517018598809
609,0.0452841581449823
610,0.0452841581449823
611,0.0452841581449823
612,0.0452841811708332
613,0.0422140523629405
614,0.0422140523629405
615,0.0445166374559346
616,0.0445166374559346
617,0.0422140523629405
618,0.0422140523629405
619,0.0422140753887915
620,0.0399114902957974
621,0.0414465316738928
622,0.0414465316738928
623,0.0399114672699465
624,0.0399114902957974
625,0.0406790109848451
626,0.0406790109848451
627,0.0391439465808988
628,0.0399114672699465
629,0.0399114672699465
630,0.0399114672699465
631,0.0399114672699465
632,0.0422140523629405
633,0.0399114672699465
634,0.0376088821769524
635,0.0376088821769524
636,0.0383764258918511
637,0.0376088821769524
638,0.0383764258918511
639,0.0383764028660001
640,0.0368413614879047
641,0.0376089052028034
642,0.036073840798857
643,0.036073840798857
644,0.0345387763949107
645,0.0345387763949105
646,0.0345387763949105
647,0.0353063201098093
648,0.0353063201098093
649,0.036073840798857
650,0.036073840798857
651,0.0345387763949107
652,0.0353062970839584
653,0.0345387763949107
654,0.0345387763949107
655,0.036073840798857
656,0.036073840798857
657,0.0383764258918511
658,0.0368413614879047
659,0.0368413614879047
660,0.0353063201098093
661,0.0345387763949107
662,0.0368413614879047
663,0.0353062970839584
664,0.036073840798857
665,0.036073840798857
666,0.0353062970839584
667,0.0376088821769524
668,0.0368413614879047
669,0.0345387763949107
670,0.0337712326800121
671,0.0360738177730061
672,0.0368413614879047
673,0.0353062970839584
674,0.0353063201098093
675,0.0345387763949107
676,0.0330037350168153
677,0.0345387763949107
678,0.0353062970839584
679,0.0353062970839584
680,0.0330037119909643
681,0.0337712326800121
682,0.033771255705863
683,0.0330037350168153
684,0.0330037119909641
685,0.0322361913019166
686,0.033771255705863
687,0.0330037119909643
688,0.0330037350168153
689,0.033771255705863
690,0.0330037350168153
691,0.0330037119909641
692,0.0322361913019169
693,0.0330037119909643
694,0.0337712326800121
695,0.033771255705863
696,0.0322361913019166
697,0.0314686706128689
698,0.0314686706128689
699,0.0322361913019169
700,0.0353062970839584
701,0.0322361913019166
702,0.0314686706128689
703,0.0314686706128689
704,0.0330037350168153
705,0.0307011268979703
706,0.0322361913019166
707,0.0322361913019169
708,0.033003735016815
709,0.0322361913019166
710,0.0314686706128689
711,0.0322361913019166
712,0.0345387763949107
713,0.0337712326800118
714,0.0345387763949107
715,0.0345387763949107
716,0.0330037119909641
717,0.0353062970839584
718,0.0383764028660001
719,0.0383764028660004
720,0.0383764028660001
721,0.039143946580899
722,0.0391439465808986
723,0.0383764258918511
724,0.0406790109848451
725,0.039143946580899
726,0.0391439465808986
727,0.0399114672699463
728,0.0414465316738928
729,0.0445166374559348
730,0.0429815960778392
731,0.0445166604817853
732,0.0460517018598807
733,0.0460517018598809
734,0.047586766263827
735,0.0483542869528747
736,0.0468192225489286
737,0.0491218306677738
738,0.0498893513568215
739,0.0498893513568208
740,0.0475867432379761
741,0.0468192225489293
742,0.0445166604817857
743,0.0468192225489286
744,0.0468192455747795
745,0.0452841811708334
746,0.0452841811708334
747,0.0452841581449825
748,0.0460517018598809
749,0.0445166374559348
750,0.0437491167668866
751,0.044516660481785
752,0.0429815730519887
753,0.0406789879589942
754,0.0406790109848451
755,0.0399114672699465
756,0.0399114902957974
757,0.0368413614879045
758,0.0368413614879052
759,0.0368413614879045
760,0.0368413614879052
761,0.0376089052028036
762,0.033771255705863
763,0.0337712326800123
764,0.0353062970839591
765,0.033771255705863
766,0.0314686475870185
767,0.0307011268979701
768,0.029166062494024
769,0.0299336062089226
770,0.0291660855198749
771,0.0299336062089226
772,0.0322361913019169
773,0.0322361913019169
774,0.0276310211159288
775,0.0276310211159281
776,0.0299336062089226
777,0.029166062494024
778,0.0291660855198749
779,0.0299336062089226
780,0.0268635004268811
781,0.0260959567119824
782,0.029166062494024
783,0.026095956711982
784,0.0245608923080356
785,0.0260959567119824
786,0.0237933716189882
787,0.025328436022935
788,0.0268635004268811
789,0.0260959567119824
790,0.0260959567119824
791,0.0237933716189882
792,0.0245609153338866
793,0.026095956711982
794,0.0237933716189882
795,0.0245609153338866
796,0.0260959797378334
797,0.0268635004268811
798,0.0253284360229343
799,0.0245608923080356
800,0.0268635004268811
